20190611|V|863330
20190612|V|623354
20190613|V|737210
20190614|V|489536
20190617|V|568336
20190618|V|800205
20190619|V|575779
20190620|V|1239595
20190621|V|1064736
20190624|V|663479
20190625|V|596661
20190626|V|473481
20190627|V|525332
20190628|V|501386
20190701|V|640068
20190702|V|562161
20190703|V|509955
20190705|V|542981
20190708|V|353179
20190709|V|695043
20190710|V|600639
20190711|V|639269
20190712|V|748394
20190715|V|444986
20190716|V|545557
20190717|V|414063
20190718|V|501735
20190719|V|616617
20190722|V|675448
20190723|V|1306594
20190724|V|1088056
20190725|V|614418
20190726|V|674320
20190729|V|457341
20190730|V|457809
20190731|V|693361
20190801|V|1112434
20190802|V|884179
20190805|V|1869809
20190806|V|1448904
20190807|V|859906
20190808|V|1405324
20190809|V|835896
20190812|V|1078513
20190813|V|763488
20190814|V|742984
20190815|V|864948
20190816|V|469630
20190819|V|738984
20190820|V|478618
20190821|V|531133
20190822|V|605155
20190823|V|819675
20190826|V|694211
20190827|V|414119
20190828|V|364283
20190829|V|420607
20190830|V|325118
20190903|V|394326
20190904|V|288730
20190905|V|452229
20190906|V|846468
20190909|V|1158116
20190910|V|1923534
20190911|V|974847
20190912|V|600386
20190913|V|395349
20190916|V|297145
20190917|V|451747
20190918|V|699823
20190919|V|432383
20190920|V|610463
20190923|V|383428
20190924|V|853496
20190925|V|785846
20190926|V|616430
20190927|V|529958
20190930|V|558646
20191001|V|655642
20191002|V|828617
20191003|V|621598
20191004|V|821154
20191007|V|530434
20191008|V|665469
20191009|V|552251
20191010|V|425283
20191011|V|729708
20191014|V|350425
20191015|V|530497
20191016|V|645564
20191017|V|442929
20191018|V|603020
20191021|V|549446
20191022|V|877245
20191023|V|481992
20191024|V|983524
20191025|V|1144313
20191028|V|751883
20191029|V|715825
20191030|V|594620
20191031|V|878986
20191101|V|975253
20191104|V|719738
20191105|V|895096
20191106|V|630746
20191107|V|854767
20191108|V|541202
20191111|V|443274
20191112|V|504675
20191113|V|793300
20191114|V|520163
20191115|V|576095
20191118|V|506422
20191119|V|824673
20191120|V|605209
20191121|V|390873
20191122|V|547986
20191125|V|716601
20191126|V|504471
20191127|V|619669
20191129|V|284574
20191202|V|867969
20191203|V|570303
20191204|V|573779
20191205|V|537222
20191206|V|714548
20191209|V|456408
20191210|V|885413
20191211|V|582867
20191212|V|484598
20191213|V|759609
20191216|V|617412
20191217|V|566270
20191218|V|665861
20191219|V|593911
20191220|V|1063966
20191223|V|460715
20191224|V|587552
20191226|V|430020
20191227|V|441669
20191230|V|416961
20191231|V|438892
20200102|V|939852
20200103|V|513921
20200106|V|812948
20200107|V|424595
20200108|V|827083
20200109|V|681861
20200110|V|608657
20200113|V|590243
20200114|V|702222
20200115|V|935689
20200116|V|864136
20200117|V|1326806
20200121|V|1425889
20200122|V|717946
20200123|V|503340
20200124|V|467671
20200127|V|487921
20200128|V|495488
20200129|V|697602
20200130|V|811200
20200131|V|1670581
20200203|V|760360
20200204|V|780057
20200205|V|729392
20200206|V|523695
20200207|V|482372
20200210|V|403866
20200211|V|529128
20200212|V|781241
20200213|V|560998
20200214|V|575023
20200218|V|826825
20200219|V|552764
20200220|V|1014477
20200221|V|1115438
20200224|V|872489
20200225|V|1642866
20200226|V|1338379
20200227|V|1626460
20200228|V|2295885
20200302|V|2140934
20200303|V|1526418
20200304|V|1111631
20200305|V|1049559
20200306|V|1184796
20200309|V|1533606
20200310|V|1253100
20200311|V|1219575
20200312|V|2134468
20200313|V|1948909
20200316|V|1766697
20200317|V|1562725
20200318|V|1674406
20200319|V|1511479
20200320|V|1905858
20200323|V|3143267
20200324|V|2224935
20200325|V|2957410
20200326|V|2428680
20200327|V|2663450
20200330|V|1997029
20200331|V|2681477
20200401|V|1720944
20200402|V|1719142
20200403|V|1533955
20200406|V|2115409
20200407|V|2311697
20200408|V|1940330
20200409|V|1878784
20200413|V|1667566
20200414|V|1585903
20200415|V|1880035
20200416|V|2405287
20200417|V|2037788
20200420|V|1810911
20200421|V|1582822
20200422|V|1462791
20200423|V|1680827
20200424|V|1282361
20200427|V|1256908
20200428|V|1322764
20200429|V|1878419
20200430|V|1458213
20200501|V|1988385
20200504|V|1259686
20200505|V|1389985
20200506|V|1215906
20200507|V|1635877
20200508|V|1101704
20200511|V|1371322
20200512|V|1036374
20200513|V|1035181
20200514|V|1703243
20200515|V|1192801
20200518|V|1291932
20200519|V|1041038
20200520|V|1362718
20200521|V|1180891
20200522|V|705343
20200526|V|1121201
20200527|V|812480
20200528|V|1153616
20200529|V|700740
20200601|V|715428
20200602|V|893177
20200603|V|995721
20200604|V|1015909
20200605|V|1083728
20200608|V|729935
20200609|V|820443
20200610|V|870913
20200611|V|1449724
20200612|V|1018554
20200615|V|854695
20200616|V|1280100
20200617|V|839127
20200618|V|645942
20200619|V|931840
20200622|V|1188867
20200623|V|1122708
20200624|V|1126035
20200625|V|790972
20200626|V|930510
20200629|V|693917
20200630|V|1153024
20200701|V|655227
20200702|V|1003544
20200706|V|769379
20200707|V|1029157
20200708|V|1331152
20200709|V|1124358
20200710|V|841147
20200713|V|973140
20200714|V|880684
20200715|V|1036447
20200716|V|624934
20200717|V|513487
20200720|V|919962
20200721|V|877578
20200722|V|889960
20200723|V|686445
20200724|V|993489
20200727|V|585700
20200728|V|794138
20200729|V|1614810
20200730|V|1226576
20200731|V|1594370
20200803|V|1308782
20200804|V|1159467
20200805|V|1402206
20200806|V|916477
20200807|V|645183
20200810|V|601778
20200811|V|1969085
20200812|V|870595
20200813|V|878893
20200814|V|606432
20200817|V|1131619
20200818|V|797663
20200819|V|1525001
20200820|V|1170941
20200821|V|1875634
20200824|V|803061
20200825|V|793302
20200826|V|900792
20200827|V|1060480
20200828|V|1181778
20200831|V|725312
20200901|V|800303
20200902|V|1351870
20200903|V|1181394
20200904|V|1420195
20200908|V|978339
20200909|V|812360
20200910|V|861887
20200911|V|804236
20200914|V|845150
20200915|V|514835
20200916|V|564629
20200917|V|641591
20200918|V|655218
20200921|V|1233698
20200922|V|778466
20200923|V|707720
20200924|V|612767
20200925|V|563475
20200928|V|512705
20200929|V|598980
20200930|V|688497
20201001|V|747792
20201002|V|615755
20201005|V|664021
20201006|V|690764
20201007|V|1021255
20201008|V|473515
20201009|V|713381
20201012|V|637747
20201013|V|706437
20201014|V|545164
20201015|V|755870
20201016|V|677792
20201019|V|760108
20201020|V|579067
20201021|V|536143
20201022|V|535304
20201023|V|627593
20201026|V|834282
20201027|V|892461
20201028|V|2436427
20201029|V|1985451
20201030|V|1067119
20201102|V|751147
20201103|V|793275
20201104|V|941394
20201105|V|1122230
20201106|V|582277
20201109|V|2418571
20201110|V|951970
20201111|V|676960
20201112|V|769200
20201113|V|741025
20201116|V|883106
20201117|V|687561
20201118|V|591545
20201119|V|546574
20201120|V|863071
20201123|V|731806
20201124|V|2045941
20201125|V|644874
20201127|V|530771
20201130|V|782413
20201201|V|717631
20201202|V|867404
20201203|V|774407
20201204|V|821555
20201207|V|600053
20201208|V|519833
20201209|V|654885
20201210|V|870343
20201211|V|736549
20201214|V|807014
20201215|V|610602
20201216|V|561322
20201217|V|883973
20201218|V|700567
20201221|V|1294573
20201222|V|1042218
20201223|V|594403
20201224|V|424745
20201228|V|831155
20201229|V|810879
20201230|V|1679466
20201231|V|673113
20210104|V|1189304
20210105|V|856525
20210106|V|782263
20210107|V|812012
20210108|V|701366
20210111|V|699634
20210112|V|1180139
20210113|V|855046
20210114|V|2297374
20210115|V|1341513
20210119|V|768717
20210120|V|932254
20210121|V|608592
20210122|V|566705
20210125|V|1203791
20210126|V|710253
20210127|V|1323657
20210128|V|832028
20210129|V|1390644
20210201|V|1012826
20210202|V|847886
20210203|V|702241
20210204|V|1545268
20210205|V|970628
20210208|V|966242
20210209|V|860897
20210210|V|831127
20210211|V|1278758
20210212|V|804098
20210216|V|762785
20210217|V|1764199
20210218|V|663235
20210219|V|1431857
20210222|V|940269
20210223|V|1345392
20210224|V|1716690
20210225|V|990621
20210226|V|889451
20210301|V|745010
20210302|V|542873
20210303|V|792629
20210304|V|948431
20210305|V|798365
20210308|V|2129486
20210309|V|906765
20210310|V|1074337
20210311|V|1423778
20210312|V|684231
20210315|V|692834
20210316|V|716030
20210317|V|776290
20210318|V|885482
20210319|V|3379976
20210322|V|974497
20210323|V|1070163
20210324|V|670718
20210325|V|327341
20210326|V|436396
20210329|V|540457
20210330|V|488306
20210331|V|721311
20210401|V|611483
20210405|V|524402
20210406|V|465289
20210407|V|437264
20210408|V|1309339
20210409|V|541908
20210412|V|578975
20210413|V|518069
20210414|V|632688
20210415|V|2531796
20210416|V|546551
20210419|V|530183
20210420|V|475591
20210421|V|610904
20210422|V|805165
20210423|V|677857
20210426|V|584099
20210427|V|769255
20210428|V|1089198
20210429|V|707021
20210430|V|544667
20210503|V|460429
20210504|V|484152
20210505|V|520756
20210506|V|502887
20210507|V|436998
20210510|V|632259
20210511|V|628765
20210512|V|436520
20210513|V|641644
20210514|V|331697
20210517|V|284199
20210518|V|391461
20210519|V|611174
20210520|V|457437
20210521|V|356681
20210524|V|312911
20210525|V|576953
20210526|V|411211
20210527|V|374508
20210528|V|360163
20210601|V|427061
20210602|V|623753
20210603|V|382756
20210604|V|378601
20210607|V|662246
20210608|V|397063
20210609|V|362501
20210610|V|447715
20210611|V|507824
20210614|V|522966
20210615|V|585613
20210616|V|652392
20210617|V|647399
20210618|V|519639
20210621|V|337001
20210622|V|361168
20210623|V|211115
20210624|V|506622
20210625|V|695211
20210628|V|863981
20210629|V|748779
20210630|V|452317
20210701|V|401918
20210702|V|411754
20210706|V|463960
20210707|V|446961
20210708|V|604496
20210709|V|432005
20210712|V|441975
20210713|V|634589
20210714|V|1246516
20210715|V|976882
20210716|V|688931
20210719|V|1177089
20210720|V|534807
20210721|V|577634
20210722|V|609066
20210723|V|633837
20210726|V|490568
20210727|V|545270
20210728|V|917139
20210729|V|558084
20210730|V|354250
20210802|V|1083786
20210803|V|955337
20210804|V|579770
20210805|V|461701
20210806|V|452320
20210809|V|348819
20210810|V|733168
20210811|V|492325
20210812|V|858384
20210813|V|567475
20210816|V|448926
20210817|V|350722
20210818|V|312707
20210819|V|423749
20210820|V|356336
20210823|V|275830
20210824|V|374808
20210825|V|316185
20210826|V|523672
20210827|V|486802
20210830|V|315806
20210831|V|462491
20210901|V|427074
20210902|V|1592326
20210903|V|683532
20210907|V|645182
20210908|V|747744
20210909|V|378670
20210910|V|567754
20210913|V|529637
20210914|V|353003
20210915|V|453449
20210916|V|450704
20210917|V|1037977
20210920|V|737995
20210921|V|553959
20210922|V|397544
20210923|V|768906
20210924|V|757321
20210927|V|651196
20210928|V|608099
20210929|V|472052
20210930|V|451299
20211001|V|873362
20211004|V|1231146
20211005|V|624557
20211006|V|538234
20211007|V|570198
20211008|V|424435
20211011|V|450016
20211012|V|494594
20211013|V|902455
20211014|V|550062
20211015|V|708890
20211018|V|504790
20211019|V|563167
20211020|V|390930
20211021|V|650523
20211022|V|448764
20211025|V|600870
20211026|V|725909
20211027|V|3514184
20211028|V|3667149
20211029|V|1491694
20211101|V|1124121
20211102|V|1530417
20211103|V|1240020
20211104|V|1053604
20211105|V|1408940
20211108|V|978475
20211109|V|1083089
20211110|V|1007368
20211111|V|1610894
20211112|V|580190
20211115|V|727504
20211116|V|822735
20211117|V|4612856
20211118|V|1283545
20211119|V|1502358
20211122|V|1976417
20211123|V|1052243
20211124|V|1061957
20211126|V|1150053
20211129|V|1059721
20211130|V|1301771
20211201|V|1105563
20211202|V|1053831
20211203|V|845962
20211206|V|1082444
20211207|V|1234309
20211208|V|739295
20211209|V|837063
20211210|V|878378
20211213|V|948995
20211214|V|1114682
20211215|V|841985
20211216|V|1025315
20211217|V|1142783
20211220|V|1061924
20211221|V|910476
20211222|V|945490
20211223|V|659135
20211227|V|772511
20211228|V|559408
20211229|V|438061
20211230|V|526282
20211231|V|610415
20220103|V|936247
20220104|V|922368
20220105|V|880634
20220106|V|644680
20220107|V|919551
20220110|V|1234398
20220111|V|904237
20220112|V|756183
20220113|V|1015818
20220114|V|902136
20220118|V|1005374
20220119|V|938418
20220120|V|968044
20220121|V|2048267
20220124|V|1281665
20220125|V|1248785
20220126|V|1227877
20220127|V|1310410
20220128|V|4379493
20220131|V|1598991
20220201|V|1956253
20220202|V|1268150
20220203|V|1623550
20220204|V|845495
20220207|V|559324
20220208|V|679446
20220209|V|910909
20220210|V|881317
20220211|V|993820
20220214|V|732253
20220215|V|1269533
20220216|V|888150
20220217|V|1019980
20220218|V|744400
20220222|V|1226231
20220223|V|987104
20220224|V|1755942
20220225|V|859402
20220228|V|949951
20220301|V|1062456
20220302|V|912197
20220303|V|815107
20220304|V|1252541
20220307|V|1503117
20220308|V|1230174
20220309|V|1127881
20220310|V|918011
20220311|V|571966
20220314|V|845936
20220315|V|1095558
20220316|V|1134088
20220317|V|868703
20220318|V|1273193
20220321|V|725489
20220322|V|863533
20220323|V|557122
20220324|V|538366
20220325|V|496508
20220328|V|554303
20220329|V|1065366
20220330|V|684193
20220331|V|741581
20220401|V|650137
20220404|V|864788
20220405|V|541123
20220406|V|505321
20220407|V|509809
20220408|V|332410
20220411|V|424260
20220412|V|411441
20220413|V|393070
20220414|V|359805
20220418|V|286000
20220419|V|275962
20220420|V|425379
20220421|V|689134
20220422|V|481137
20220425|V|432534
20220426|V|583229
20220427|V|1554214
20220428|V|965711
20220429|V|582097
20220502|V|634795
20220503|V|483568
20220504|V|718951
20220505|V|576947
20220506|V|617049
20220509|V|739937
20220510|V|1081968
20220511|V|901261
20220512|V|979651
20220513|V|785904
20220516|V|557648
20220517|V|772264
20220518|V|819303
20220519|V|784764
20220520|V|761734
20220523|V|1242236
20220524|V|909780
20220525|V|557141
20220526|V|724159
20220527|V|728496
20220531|V|683625
20220601|V|551583
20220602|V|936157
20220603|V|493002
20220606|V|531844
20220607|V|367902
20220608|V|475304
20220609|V|547992
20220610|V|635636
20220613|V|817882
20220614|V|1438852
20220615|V|907686
20220616|V|952161
20220617|V|957878
20220621|V|645127
20220622|V|459607
20220623|V|536025
20220624|V|718426
20220627|V|483653
20220628|V|407418
20220629|V|437150
20220630|V|537544
20220701|V|380453
20220705|V|378336
20220706|V|525964
20220707|V|468808
20220708|V|375956
20220711|V|509703
20220712|V|831730
20220713|V|492364
20220714|V|819166
20220715|V|766197
20220718|V|591693
20220719|V|642412
20220720|V|533073
20220721|V|538912
20220722|V|472673
20220725|V|683622
20220726|V|889966
20220727|V|3518620
20220728|V|947501
20220729|V|748690
20220801|V|974868
20220802|V|1129505
20220803|V|825495
20220804|V|811353
20220805|V|755651
20220808|V|731323
20220809|V|476713
20220810|V|564929
20220811|V|703214
20220812|V|647292
20220815|V|910203
20220816|V|775935
20220817|V|576346
20220818|V|619208
20220819|V|431370
20220822|V|553838
20220823|V|475700
20220824|V|480664
20220825|V|529159
20220826|V|611703
20220829|V|539473
20220830|V|485848
20220831|V|639416
20220901|V|511835
20220902|V|396659
20220906|V|502998
20220907|V|463144
20220908|V|424635
20220909|V|741818
20220912|V|525285
20220913|V|544317
20220914|V|535483
20220915|V|595680
20220916|V|723568
20220919|V|562624
20220920|V|615948
20220921|V|919872
20220922|V|834015
20220923|V|717388
20220926|V|881776
20220927|V|556093
20220928|V|745773
20220929|V|1293831
20220930|V|1012460
20221003|V|678839
20221004|V|957418
20221005|V|723427
20221006|V|584552
20221007|V|745778
20221010|V|445560
20221011|V|531597
20221012|V|533141
20221013|V|934115
20221014|V|859987
20221017|V|3268223
20221018|V|591473
20221019|V|461276
20221020|V|600161
20221021|V|531297
20221024|V|779733
20221025|V|849010
20221026|V|1890901
20221027|V|1005255
20221028|V|1055181
20221031|V|1027569
20221101|V|509280
20221102|V|753805
20221103|V|835229
20221104|V|637012
20221107|V|901588
20221108|V|812461
20221109|V|891255
20221110|V|764795
20221111|V|921773
20221114|V|783905
20221115|V|951543
20221116|V|437844
20221117|V|437826
20221118|V|537726
20221121|V|652816
20221122|V|531335
20221123|V|636959
20221125|V|321600
20221128|V|624431
20221129|V|794557
20221130|V|757845
20221201|V|798191
20221202|V|635706
20221205|V|618717
20221206|V|707539
20221207|V|500118
20221208|V|516727
20221209|V|409872
20221212|V|648589
20221213|V|659239
20221214|V|544396
20221215|V|736108
20221216|V|670540
20221219|V|590428
20221220|V|568481
20221221|V|505417
20221222|V|836586
20221223|V|393946
20221227|V|370355
20221228|V|415452
20221229|V|524818
20221230|V|518797
20230103|V|631139
20230104|V|831984
20230105|V|903596
20230106|V|1077236
20230109|V|960814
20230110|V|950099
20230111|V|647826
20230112|V|583690
20230113|V|534251
20230117|V|592877
20230118|V|765485
20230119|V|637682
20230120|V|681068
20230123|V|744180
20230124|V|765982
20230125|V|606938
20230126|V|788506
20230127|V|1735704
20230130|V|725784
20230131|V|688794
20230201|V|529444
20230202|V|948531
20230203|V|544713
20230206|V|485316
20230207|V|449726
20230208|V|553190
20230209|V|624229
20230210|V|426257
20230213|V|648496
20230214|V|621505
20230215|V|518087
20230216|V|451263
20230217|V|570252
20230221|V|431145
20230222|V|539662
20230223|V|508435
20230224|V|535591
20230227|V|504100
20230228|V|435628
20230301|V|558388
20230302|V|381285
20230303|V|587312
20230306|V|599371
20230307|V|565540
20230308|V|436191
20230309|V|477124
20230310|V|728317
20230313|V|779320
20230314|V|735224
20230315|V|590746
20230316|V|1181592
20230317|V|1219695
20230320|V|686304
20230321|V|663239
20230322|V|653043
20230323|V|628159
20230324|V|519818
20230327|V|419966
20230328|V|427413
20230329|V|478160
20230330|V|335202
20230331|V|581838
20230403|V|639427
20230404|V|467500
20230405|V|417316
20230406|V|352229
20230410|V|304798
20230411|V|445891
20230412|V|464729
20230413|V|591216
20230414|V|562745
20230417|V|483717
20230418|V|469370
20230419|V|484475
20230420|V|516884
20230421|V|1452324
20230424|V|457212
20230425|V|900235
20230426|V|1099900
20230427|V|715411
20230428|V|691783
20230501|V|637223
20230502|V|802930
20230503|V|578062
20230504|V|964372
20230505|V|727745
20230508|V|299777
20230509|V|572180
20230510|V|536783
20230511|V|467620
20230512|V|392912
20230515|V|353956
20230516|V|473368
20230517|V|420682
20230518|V|681158
20230519|V|486982
20230522|V|449277
20230523|V|1414876
20230524|V|773633
20230525|V|960680
20230526|V|659567
20230530|V|1015337
20230531|V|1332507
20230601|V|965812
20230602|V|675082
20230605|V|494545
20230606|V|678816
20230607|V|1137809
20230608|V|745700
20230609|V|589596
20230612|V|784516
20230613|V|801309
20230614|V|673918
20230615|V|876397
20230616|V|1351359
20230620|V|506114
20230621|V|525227
20230622|V|530956
20230623|V|384392
20230626|V|466543
20230627|V|339330
20230628|V|664035
20230629|V|782615
20230630|V|702706
20230703|V|510294
20230705|V|1034281
20230706|V|853159
20230707|V|647695
20230710|V|543513
20230711|V|566389
20230712|V|603872
20230713|V|595519
20230714|V|488785
20230717|V|586721
20230718|V|1061180
20230719|V|621789
20230720|V|461200
20230721|V|438770
20230724|V|590668
20230725|V|613496
20230726|V|1133037
20230727|V|1037879
20230728|V|1044835
20230731|V|518675
20230801|V|636778
20230802|V|854276
20230803|V|856537
20230804|V|861876
20230807|V|490230
20230808|V|694174
20230809|V|518092
20230810|V|510055
20230811|V|332101
20230814|V|578043
20230815|V|460969
20230816|V|415235
20230817|V|363994
20230818|V|418192
20230821|V|510344
20230822|V|474409
20230823|V|491640
20230824|V|525712
20230825|V|525834
20230828|V|555642
20230829|V|410449
20230830|V|648249
20230831|V|407982
20230901|V|617678
20230905|V|572624
20230906|V|362170
20230907|V|579406
20230908|V|461780
20230911|V|412459
20230912|V|455108
20230913|V|731061
20230914|V|2240096
20230915|V|1255703
20230918|V|662069
20230919|V|682846
20230920|V|744908
20230921|V|908679
20230922|V|553657
20230925|V|464961
20230926|V|566160
20230927|V|513117
20230928|V|559444
20230929|V|730069
20231002|V|546971
20231003|V|698975
20231004|V|564833
20231005|V|782550
20231006|V|1164312
20231009|V|855644
20231010|V|954833
20231011|V|625362
20231012|V|801056
20231013|V|802318
20231016|V|910781
20231017|V|796044
20231018|V|813436
20231019|V|835404
20231020|V|652862
20231023|V|688676
20231024|V|1016119
20231025|V|1783463
20231026|V|984415
20231027|V|669304
20231030|V|678163
20231031|V|653530
20231101|V|903378
20231102|V|811290
20231103|V|968287
20231106|V|658602
20231107|V|629885
20231108|V|810348
20231109|V|514371
20231110|V|546745
20231113|V|404441
20231114|V|720781
20231115|V|1602479
20231116|V|1263187
20231117|V|1472350
20231120|V|1502565
20231121|V|1012477
20231122|V|1076023
20231124|V|296567
20231127|V|1049853
20231128|V|880444
20231129|V|601482
20231130|V|509205
20231201|V|489015
20231204|V|680812
20231205|V|569338
20231206|V|526633
20231207|V|568380
20231208|V|475980
20231211|V|456429
20231212|V|677337
20231213|V|608406
20231214|V|1130183
20231215|V|643238
20231218|V|623469
20231219|V|590716
20231220|V|636037
20231221|V|542431
20231222|V|460131
20231226|V|342980
20231227|V|512606
20231228|V|397714
20231229|V|449216
20240102|V|652260
20240103|V|557141
20240104|V|462526
20240105|V|587060
